 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80030601e+00  3.30000000e+00 -2.28404208e-05  3.30000000e+00  2.87129901e-06 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80030778e+00  3.31000000e+00 -2.28406373e-05  3.31000000e+00  2.87130184e-06 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80030956e+00  3.32000000e+00 -2.28408528e-05  3.32000000e+00  2.87130468e-06 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80031135e+00  3.33000000e+00 -2.28410673e-05  3.33000000e+00  2.87130753e-06 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80031314e+00  3.34000000e+00 -2.28412809e-05  3.34000000e+00  2.87131039e-06 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80031494e+00  3.35000000e+00 -2.28414935e-05  3.35000000e+00  2.87131326e-06 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80031675e+00  3.36000000e+00 -2.28417051e-05  3.36000000e+00  2.87131614e-06 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80031856e+00  3.37000000e+00 -2.28419158e-05  3.37000000e+00  2.87131903e-06 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80032038e+00  3.38000000e+00 -2.28421256e-05  3.38000000e+00  2.87132193e-06 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80032221e+00  3.39000000e+00 -2.28423345e-05  3.39000000e+00  2.87132484e-06 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80032404e+00  3.40000000e+00 -2.28425425e-05  3.40000000e+00  2.87132776e-06 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80032588e+00  3.41000000e+00 -2.28427496e-05  3.41000000e+00  2.87133070e-06 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80032773e+00  3.42000000e+00 -2.28429558e-05  3.42000000e+00  2.87133365e-06 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80032958e+00  3.43000000e+00 -2.28431612e-05  3.43000000e+00  2.87133660e-06 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80033145e+00  3.44000000e+00 -2.28433657e-05  3.44000000e+00  2.87133957e-06 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80033332e+00  3.45000000e+00 -2.28435693e-05  3.45000000e+00  2.87134256e-06 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80033519e+00  3.46000000e+00 -2.28437722e-05  3.46000000e+00  2.87134555e-06 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80033708e+00  3.47000000e+00 -2.28439742e-05  3.47000000e+00  2.87134856e-06 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80033897e+00  3.48000000e+00 -2.28441754e-05  3.48000000e+00  2.87135158e-06 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80034088e+00  3.49000000e+00 -2.28443758e-05  3.49000000e+00  2.87135462e-06 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80034279e+00  3.50000000e+00 -2.28445754e-05  3.50000000e+00  2.87135766e-06 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80034471e+00  3.51000000e+00 -2.28447742e-05  3.51000000e+00  2.87136072e-06 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80034663e+00  3.52000000e+00 -2.28449722e-05  3.52000000e+00  2.87136380e-06 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80034857e+00  3.53000000e+00 -2.28451695e-05  3.53000000e+00  2.87136689e-06 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80035051e+00  3.54000000e+00 -2.28453660e-05  3.54000000e+00  2.87136999e-06 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80035247e+00  3.55000000e+00 -2.28455618e-05  3.55000000e+00  2.87137310e-06 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80035443e+00  3.56000000e+00 -2.28457568e-05  3.56000000e+00  2.87137624e-06 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80035640e+00  3.57000000e+00 -2.28459511e-05  3.57000000e+00  2.87137938e-06 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80035839e+00  3.58000000e+00 -2.28461446e-05  3.58000000e+00  2.87138254e-06 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80036038e+00  3.59000000e+00 -2.28463375e-05  3.59000000e+00  2.87138572e-06 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80036238e+00  3.60000000e+00 -2.28465297e-05  3.60000000e+00  2.87138891e-06 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80036439e+00  3.61000000e+00 -2.28467211e-05  3.61000000e+00  2.87139212e-06 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80036641e+00  3.62000000e+00 -2.28469119e-05  3.62000000e+00  2.87139534e-06 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80036844e+00  3.63000000e+00 -2.28471020e-05  3.63000000e+00  2.87139858e-06 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.79997597e+00  2.00000000e+00 -1.25228539e-02  2.00000000e+00  2.87077263e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.79997914e+00  2.01000000e+00 -1.25228546e-02  2.01000000e+00  2.87077768e-06 
